宝籤,2014
應用,1997
梳る,1994
佩く,1989
剔抉,1989
琴瑟,1988
高鼾,1988
余燼,1987
鬻ぐ,1978
南鐐,1977
丸絎,1976
陋劣,1975
舁く,1970
辟邪,1970
發揮,1968
氣質,1967
蘊奥,1967
夢寐,1965
上膊,1947
鉤針,1947
權威,1941
處分,1937
羇旅,1932
犇めき,1931
根瘤,1930
硅素,1930
腟炎,1930
臘月,1929
棧敷,1925
對話,1920
屹然,1918
涕泣,1917
焙じる,1917
焙炉,1917
蒼氓,1916
瞞着,1915
悽愴,1913
祕密,1911
擲つ,1907
美髯,1902
傳える,1897
貫祿,1896
矮化,1893
誅戮,1893
管鍼,1892
蜻蛉返り,1889
黄蘗,1888
毛虱,1886
饑饉,1885
鞏固,1881
訶梨,1879
咫尺,1876
翠巒,1874
醵金,1869
鼬ごっこ,1868
犬蓼,1865
葛餡,1864
下臈,1860
鉈豆,1859
奸策,1857
俥夫,1856
混亂,1856
生薑,1854
痼疾,1854
茹蛸,1854
咄家,1852
荒寥,1847
顰めっ面,1847
箒草,1845
僉議,1842
雹害,1841
ココ椰子,1839
瓷器,1839
颯颯,1838
痰吐き,1830
恬然,1828
孑孑,1827
講筵,1827
翔破,1826
寫す,1823
洒落る,1823
下婢,1822
賤人,1821
佞臣,1813
梵唄,1813
溲瓶,1813
面疔,1807
猿臂,1804
閻羅,1803
婉然,1802
篩う,1796
酒甕,1789
諷経,1788
檣楼,1787
扈従,1786
炯炯,1784
蜘蛛手,1783
保姆,1780
斧鉞,1780
疵痕,1780
瞿麦,1778
蕭蕭,1773
小舅,1771
楞伽,1770
翩翻,1770
矮躯,1768
上蔟,1761
桿体,1761
馬盥,1761
腐爛,1760
艨艟,1760
散佚,1751
巫山戯る,1750
嫋嫋,1747
歯齦,1744
烟る,1742
脾腹,1742
讖緯,1741
頽勢,1740
代赭,1738
口誦,1735
廃頽,1732
睨みあい,1732
ひょう疽,1730
女誑し,1730
嚶鳴,1726
駢儷,1726
翅脈,1725
邪慳,1724
抓み,1722
銓衡,1722
麝香猫,1721
咬耗,1715
贖宥,1713
弑する,1711
儚む,1710
傴僂,1709
交喙,1708
豫算,1703
戰時,1702
縋れる,1701
髀肉,1698
誅滅,1696
大旱,1695
簡牘,1694
讀める,1691
筥迫,1690
頸損,1690
救癩,1689
巨礫,1686
嗄らす,1683
焉んぞ,1679
從事,1678
抓ん,1674
檜物,1672
鮑魚,1668
警蹕,1667
趺坐,1667
刎頸,1666
悧巧,1666
狡智,1666
鍼管,1665
疣痔,1663
圖會,1660
轢逃げ,1660
焼麩,1658
毛脛,1656
恪勤,1653
頽落,1651
篦棒,1647
獰悪,1639
關白,1638
飜譯,1636
挾む,1632
臨牀,1629
蠕虫,1626
嬌態,1625
眸子,1625
篆隷,1625
游ぐ,1621
讚える,1621
抓む,1620
玉箒,1617
檳榔樹,1612
山颪,1611
帷幕,1611
蠢かす,1610
漿果,1609
臺屋,1608
謚号,1607
揉捏,1606
巍巍,1603
拗ね者,1603
祗候,1602
蜿蜒,1601
万斛,1600
九仞,1597
嶮岨,1597
悚然,1597
先蹤,1596
已後,1590
必竟,1590
旱天,1590
老婢,1589
菲薄,1588
火焙り,1587
癇癖,1587
嫩葉,1585
擯斥,1582
謫居,1582
卜筮,1581
對立,1581
大旆,1574
嵌り役,1574
復辟,1574
尽瘁,1573
香奠,1573
驍将,1572
廢止,1570
熾る,1570
左褄,1569
蜀黍,1569
長嘯,1565
簀巻,1564
囃子詞,1563
擱筆,1560
輓近,1557
千仞,1553
俯ける,1550
邏卒,1550
吸啜,1549
刳舟,1545
懴悔,1544
一毫,1541
燗番,1537
白栲,1536
沈淪,1534
蕁麻,1533
隨筆,1530
目睫,1526
萵苣,1526
蘭麝,1523
飄飄,1523
痛哭,1522
苜蓿,1522
棄捐,1519
臑齧り,1518
辺疆,1518
兵燹,1514
凛乎,1511
終熄,1502
胞胚,1502
虎鶫,1501
噎ぶ,1499
急拵え,1499
梳き櫛,1497
繧繝,1497
琳琅,1493
燻銀,1492
渙発,1486
拱く,1484
莪朮,1482
占筮,1481
広闊,1481
筆誅,1481
潺湲,1479
棕梠,1474
水っ洟,1473
抛る,1469
淪落,1469
踞る,1464
頑癬,1463
鷁首,1463
絲綢,1462
燧石,1461
蝋纈,1459
識閾,1456
恙虫,1454
輻湊,1453
帷幄,1452
天譴,1451
雀鮨,1450
殷盛,1444
畫家,1444
膃肭臍,1444
甚麼,1436
鯣烏賊,1436
奸佞,1435
澆季,1434
繻珍,1434
苗裔,1433
捩じる,1428
曠劫,1426
欹てる,1425
一臂,1424
裲襠,1424
商賈,1421
衰頽,1421
蝦蟇口,1420
鑵子,1418
脾肉,1417
枡組,1416
夜啼き,1415
擧げる,1414
火熨斗,1413
撤饌,1410
暈す,1409
旧址,1408
冒險,1406
大篆,1406
雄勁,1405
兵戈,1404
諫暁,1403
宸襟,1402
齲歯,1401
豎子,1396
刳る,1393
葆光,1393
帛書,1392
鞣す,1392
竹蜻蛉,1391
餘計,1391
青黴,1390
香盒,1388
白鑞,1386
驥尾,1386
鈔本,1379
喃喃,1378
跪拝,1377
ニッパ椰子,1376
棹立ち,1375
毫末,1371
扁舟,1370
褞袍,1369
岩漿,1367
冲する,1365
蒟醤,1364
綯交ぜ,1360
單位,1357
沛然,1357
鉤型,1356
盡力,1355
癈人,1346
鋏む,1345
惘然,1344
蜀錦,1339
鳥黐,1337
佩剣,1336
碾く,1335
佯狂,1332
報賽,1331
媒妁,1331
瘠せる,1329
青豌豆,1329
手焙,1328
螢袋,1328
頸飾,1325
爛爛,1323
筵旗,1323
錚錚,1323
滑翔,1321
皓歯,1315
截断,1314
釉色,1312
辷る,1310
田麩,1309
攝政,1308
渾天,1308
地蜘蛛,1298
船艙,1296
杆体,1294
萎靡,1290
親炙,1285
無缺,1284
移徙,1284
閾下,1283
小鬢,1282
洗い浚い,1282
嚼む,1281
哭泣,1280
牴触,1280
狎れる,1278
參議,1277
饑餓,1277
碾臼,1272
緊褌,1269
哭する,1268
沮喪,1267
煖房,1267
詩鈔,1267
意嚮,1266
白膠木,1264
赭土,1261
躬行,1261
疫癘,1257
檢査,1255
見縊る,1254
宝祚,1253
繽紛,1253
半截,1252
渺渺,1252
瘻管,1251
會計,1250
攫む,1248
滄溟,1248
交詢,1247
孤閨,1246
縒り糸,1245
囹圄,1243
衍義,1243
穂芒,1241
罅割れる,1239
侘びる,1237
臍繰り,1237
嗟嘆,1236
殷鑑,1234
豫備,1233
蜂窩,1231
濛濛,1230
針槐,1230
操觚,1229
羸痩,1228
稟性,1224
會舘,1222
卍巴,1220
たん瘤,1217
嚴重,1217
驀地,1216
體系,1216
腟部,1215
攣れる,1214
剪刀,1213
諷する,1213
震駭,1213
歔欷,1206
窶す,1205
虫螻,1204
藹藹,1202
羈絆,1199
自刎,1198
頸木,1198
倨傲,1197
驍勇,1197
曵く,1196
教誡,1195
秋毫,1195
挂甲,1194
輦台,1193
古址,1191
淫佚,1191
急湍,1190
馬銜,1190
黴びる,1190
夥多,1188
硅石,1188
絽織,1185
忿懣,1182
驕傲,1182
瘡毒,1179
骨骼,1176
儼然,1174
画舫,1174
撓う,1173
溪流,1173
奸商,1171
枡目,1171
瓊玉,1171
鹵簿,1171
剔出,1169
竟宴,1168
蜿蜿,1168
晏如,1165
舐めずる,1164
冀う,1163
向う脛,1163
砒酸,1162
匆匆,1161
搜索,1159
咬創,1158
詛う,1153
枉げる,1152
隕星,1152
襟刳り,1150
黄蜀葵,1149
捩摺,1148
銚釐,1148
搜査,1147
僻陬,1146
哮る,1141
粮米,1141
衒気,1141
復誦,1140
寶貝,1139
鹹湖,1135
莎草,1132
鏤める,1132
峙つ,1131
燒結,1130
腑分,1130
疵物,1129
醵出,1129
褄先,1128
撓める,1124
顫動,1122
沐猴,1121
紙幟,1121
胡頽子,1121
棹秤,1120
外舅,1118
岩躑躅,1118
礬水,1118
斂葬,1116
烏滸,1115
閊える,1113
開豁,1113
皓皓,1112
膵石,1112
一眸,1110
壁蝨,1110
雪冤,1109
炭竈,1103
仄めく,1101
巍然,1100
雉鳩,1098
蒸泄,1097
濾別,1095
三毬杖,1093
軟酥,1091
悄げる,1090
猊座,1090
讚美,1089
蹶然,1088
讚歌,1086
睨める,1085
無疵,1084
偕行,1079
千鈞,1079
娶せる,1079
篆字,1079
秘鑰,1078
碎く,1076
粗笨,1076
舂く,1075
蕾む,1075
鵞毛,1074
蟠踞,1072
杣木,1070
脾摘,1069
腓返り,1069
篆額,1068
嬌笑,1066
鄙歌,1066
斯樣,1063
麾く,1062
蜘蛛膜,1061
防遏,1061
炒り子,1059
鴨跖草,1058
濛気,1056
鋩子,1055
茅蜩,1054
謾稿,1050
缺乏,1047
楫枕,1043
顆部,1043
拗らす,1042
捩子,1042
悲慘,1041
呵る,1037
莢隠元,1037
放肆,1036
盤踞,1036
羈旅,1036
牆壁,1035
貽貝,1035
亢竜,1032
鼾声,1031
橈尺,1029
亂暴,1027
卑陋,1027
縊れ,1026
眷顧,1024
金鋏,1020
手疵,1019
古祠,1018
燻ぼる,1017
誣いる,1017
嗤笑,1016
冲天,1013
鉤鼻,1012
騙し討,1012
禁闕,1011
電纜,1011
妖婉,1007
槓杆,1003
石蓴,1003
深潭,1001
訥言,1001
